mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__n_estimators,param_clf__min_samples_split,param_clf__min_samples_leaf,param_clf__max_features,param_clf__max_depth,params,split0_test_neg_mean_squared_error,split1_test_neg_mean_squared_error,split2_test_neg_mean_squared_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,split0_train_neg_mean_squared_error,split1_train_neg_mean_squared_error,split2_train_neg_mean_squared_error,mean_train_neg_mean_squared_error,std_train_neg_mean_squared_error,split0_test_r2,split1_test_r2,split2_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_train_r2,split1_train_r2,split2_train_r2,mean_train_r2,std_train_r2,overfitting_gap
75.65315039952596,2.463346149379565,0.8228627840677897,0.0378522155215249,100,10,10,,5,"{'clf__n_estimators': 100, 'clf__min_samples_split': 10, 'clf__min_samples_leaf': 10, 'clf__max_features': None, 'clf__max_depth': 5}",-1.3772418371002308,-1.4021772452433177,-1.3903305712924627,-1.3899165512120037,0.010184046487385632,82,-1.389388624390078,-1.375492988179357,-1.3824496577909806,-1.3824437567868053,0.005672871262512649,0.23731810471317727,0.23408897566519593,0.23471793494751747,0.23537500510863021,0.001397765955515627,82,0.2381704000858147,0.24062658477655674,0.23974526612592928,0.2395140836627669,0.0010159707368535993,0.004139078554136699
39.491612593332924,2.4644949913073657,0.7606546878814697,0.05611131111809978,100,2,5,0.5,5,"{'clf__n_estimators': 100, 'clf__min_samples_split': 2, 'clf__min_samples_leaf': 5, 'clf__max_features': 0.5, 'clf__max_depth': 5}",-1.3677181919254056,-1.3977252858956712,-1.3854178556342696,-1.3836204444851152,0.012316098875439859,76,-1.3838406541870623,-1.3710521132709457,-1.3774370609069895,-1.3774432761216657,0.005220901816255318,0.2425920599157495,0.23652076861849058,0.23742204953835389,0.23884495935753133,0.0026750263262476062,76,0.241212463224884,0.2430782747340926,0.24250185873570718,0.24226419889822792,0.0007800319633351919,0.003419239540696589
225.1975406805674,1.39401179144485,1.7953838507334392,0.04271225177575275,100,5,5,,25,"{'clf__n_estimators': 100, 'clf__min_samples_split': 5, 'clf__min_samples_leaf': 5, 'clf__max_features': None, 'clf__max_depth': 25}",-1.0858923420017084,-1.1001946529246514,-1.0933979385548271,-1.0931616444937289,0.005841284139446066,19,-0.5879832660811646,-0.5738291270895975,-0.5771807029399473,-0.5796643653702365,0.006039389977410637,0.3986601284063106,0.39904087272292743,0.39815907841002995,0.3986200265130893,0.000361106100700363,19,0.6775970031052396,0.6832040673871502,0.6825892651946364,0.6811301118956754,0.0025108615689667024,0.2825100853825861
25.51281754175822,2.1451621851141254,1.6303333441416423,0.4015056273922365,100,10,5,sqrt,15,"{'clf__n_estimators': 100, 'clf__min_samples_split': 10, 'clf__min_samples_leaf': 5, 'clf__max_features': 'sqrt', 'clf__max_depth': 15}",-1.215159831244007,-1.2380129196332326,-1.2297497686624221,-1.227640839846554,0.009448160236936355,64,-1.1085821222654286,-1.0986389956190765,-1.1037114264173145,-1.10364418143394,0.004059542937506726,0.32707504360968154,0.32376042570034036,0.3231067043394351,0.32464739121648567,0.0017372315161520964,64,0.392142227270476,0.39347037507971183,0.3930326272383263,0.39288174319617136,0.0005526111631320624,0.06823435197968569
32.67541368802389,1.012513331928997,1.7052656014760335,0.4881134241955682,100,10,1,sqrt,15,"{'clf__n_estimators': 100, 'clf__min_samples_split': 10, 'clf__min_samples_leaf': 1, 'clf__max_features': 'sqrt', 'clf__max_depth': 15}",-1.1992937317579904,-1.2228956543813316,-1.215940897877169,-1.2127100946721636,0.009902567171922368,60,-1.0396914706666303,-1.0311305992794042,-1.037966606933475,-1.0362628922931698,0.0036967654698712906,0.33586129051333535,0.3320179267783978,0.3307075450091168,0.3328622541002833,0.002187074095746032,60,0.4299163508123175,0.43073998090487087,0.42918787524942037,0.42994806898886956,0.0006340412833368694,0.09708581488858625
9.280775785446167,0.799504949862789,0.8038829962412516,0.07582480311889014,100,10,5,log2,5,"{'clf__n_estimators': 100, 'clf__min_samples_split': 10, 'clf__min_samples_leaf': 5, 'clf__max_features': 'log2', 'clf__max_depth': 5}",-1.467115068020464,-1.4943192203336586,-1.4806063792100321,-1.4806802225213849,0.011106171419405975,94,-1.4843125010421818,-1.4687709540399896,-1.4783219843176842,-1.4771351464666187,0.0064000707740294715,0.1875485695107657,0.18375828119337934,0.18502726559597238,0.18544470543337246,0.0015752805878351457,95,0.18612173803208487,0.18913027900880375,0.18702190677705133,0.18742464127264666,0.0012608134960164822,0.001979935839274194
113.47194806734721,2.2839662467636326,2.82118813196818,0.11367826754150258,100,2,5,0.5,,"{'clf__n_estimators': 100, 'clf__min_samples_split': 2, 'clf__min_samples_leaf': 5, 'clf__max_features': 0.5, 'clf__max_depth': None}",-1.0768537132794733,-1.0929424583378509,-1.0848932394894248,-1.0848964703689163,0.006568203063106562,12,-0.5988763908102048,-0.5923812171828248,-0.5934343944062419,-0.5948973341330904,0.002846279981045111,0.403665493694358,0.4030022376669775,0.4028403346506738,0.4031693553373364,0.0003569949566899579,12,0.671624084723399,0.6729619475547008,0.6736508233421321,0.6727456185400773,0.0008414337126167777,0.2695762632027409
32.37059768040975,2.5506815472090993,1.9250737031300862,0.3384646816870891,100,10,5,sqrt,25,"{'clf__n_estimators': 100, 'clf__min_samples_split': 10, 'clf__min_samples_leaf': 5, 'clf__max_features': 'sqrt', 'clf__max_depth': 25}",-1.149328918558646,-1.1702781344999706,-1.1658376673972084,-1.1618149068186083,0.00901311504211566,48,-0.922120657544041,-0.914899433090501,-0.9202863830261413,-0.9191021578868944,0.0030646710032692687,0.3635305475762507,0.3607591851941959,0.35828595296418364,0.3608585619115434,0.002142249590219554,48,0.49438278155057636,0.49490814343480016,0.49390411775757115,0.49439834758098256,0.0004100395233882951,0.13353978566943914
20.362839063008625,0.9152092373081233,1.2765589555104573,0.0422601429240245,100,10,1,log2,15,"{'clf__n_estimators': 100, 'clf__min_samples_split': 10, 'clf__min_samples_leaf': 1, 'clf__max_features': 'log2', 'clf__max_depth': 15}",-1.2277003455328226,-1.2530048460253125,-1.2442198596558514,-1.2416416837379955,0.010490143932637095,68,-1.092475619628834,-1.0821227558044972,-1.0897482638816776,-1.0881155464383363,0.0043813827367364935,0.3201304221583007,0.3155713884451271,0.3151419070850279,0.3169479058961519,0.0022571989838144238,68,0.40097374513686135,0.4025885556465554,0.4007114315678335,0.40142457745041676,0.000829994390719456,0.08447667155426486
25.05489993095398,1.9957209775872449,1.2562839190165203,0.145557048488779,100,10,10,sqrt,15,"{'clf__n_estimators': 100, 'clf__min_samples_split': 10, 'clf__min_samples_leaf': 10, 'clf__max_features': 'sqrt', 'clf__max_depth': 15}",-1.2308702988428089,-1.2567360842795041,-1.2435441626056998,-1.2437168485760042,0.010560368661416585,69,-1.162084275026029,-1.1527936289475718,-1.1560014343319076,-1.1569597794351696,0.003852950829472348,0.3183749817314244,0.31353327484501003,0.3155138321829627,0.31580736291979905,0.0019874861196310105,69,0.3628059257370957,0.3635730297538988,0.3642766245677447,0.36355186001957973,0.0006005968591639652,0.04774449709978068
12.862217028935751,0.46619372840883594,0.8664101759592692,0.07335998325267505,100,10,10,sqrt,5,"{'clf__n_estimators': 100, 'clf__min_samples_split': 10, 'clf__min_samples_leaf': 10, 'clf__max_features': 'sqrt', 'clf__max_depth': 5}",-1.4436693125270628,-1.4754239384655286,-1.459388573966405,-1.4594939416529986,0.01296398585530969,90,-1.4611770483460254,-1.448144081104436,-1.4576653077714168,-1.455662145740626,0.005505999901397691,0.20053223930240405,0.19407944760783147,0.19670621889527995,0.1971059686018385,0.0026494628429559633,90,0.198807369943807,0.20051783174884652,0.1983816955707347,0.1992356324211294,0.0009231561821531199,0.0021296638192909167
26.235145171483357,1.6953700522432715,1.75088898340861,0.07471895137516664,100,10,5,log2,25,"{'clf__n_estimators': 100, 'clf__min_samples_split': 10, 'clf__min_samples_leaf': 5, 'clf__max_features': 'log2', 'clf__max_depth': 25}",-1.1824231130458744,-1.20290232114445,-1.1944021486418257,-1.1932425276107168,0.008400715516670152,52,-1.0064300341740584,-0.9964915705222328,-1.0004649045782046,-1.0011288364248319,0.004084431340459295,0.3452038149033213,0.3429388815943989,0.34256315606580834,0.3435686175211761,0.001166389093781707,52,0.448154262373477,0.4498632754570103,0.44981130018446525,0.44927627933831754,0.0007936694985032049,0.10570766181714142
28.500229835510254,1.6386453577593016,1.3877004782358806,0.12084873785545289,100,2,1,sqrt,15,"{'clf__n_estimators': 100, 'clf__min_samples_split': 2, 'clf__min_samples_leaf': 1, 'clf__max_features': 'sqrt', 'clf__max_depth': 15}",-1.1952305555973415,-1.2174497505304094,-1.2130794895257493,-1.2085865985511666,0.009611198601996586,58,-0.972955090092425,-0.9639857533221156,-0.9725782827723894,-0.9698397087289766,0.004142228978722032,0.33811137529264523,0.3349926418588476,0.33228255496527226,0.33512885737225506,0.002381554478594284,58,0.46650924442038666,0.46780888014857225,0.4651470747062688,0.4664883997584092,0.0010867774774131573,0.13135954238615416
211.03322728474936,2.938145769148809,1.8104433218638103,0.07703192667523152,100,10,5,,25,"{'clf__n_estimators': 100, 'clf__min_samples_split': 10, 'clf__min_samples_leaf': 5, 'clf__max_features': None, 'clf__max_depth': 25}",-1.0858923420017084,-1.1001946529246514,-1.0933979385548271,-1.0931616444937289,0.005841284139446066,19,-0.5879832660811646,-0.5738291270895975,-0.5771807029399473,-0.5796643653702365,0.006039389977410637,0.3986601284063106,0.39904087272292743,0.39815907841002995,0.3986200265130893,0.000361106100700363,19,0.6775970031052396,0.6832040673871502,0.6825892651946364,0.6811301118956754,0.0025108615689667024,0.2825100853825861
9.277339617411295,0.21734769483363822,0.7151830196380615,0.028420205937435022,100,2,5,log2,5,"{'clf__n_estimators': 100, 'clf__min_samples_split': 2, 'clf__min_samples_leaf': 5, 'clf__max_features': 'log2', 'clf__max_depth': 5}",-1.467115068020464,-1.4943192203336586,-1.4806063792100321,-1.4806802225213849,0.011106171419405975,94,-1.4843125010421818,-1.4687709540399896,-1.4783219843176842,-1.4771351464666187,0.0064000707740294715,0.1875485695107657,0.18375828119337934,0.18502726559597238,0.18544470543337246,0.0015752805878351457,95,0.18612173803208487,0.18913027900880375,0.18702190677705133,0.18742464127264666,0.0012608134960164822,0.001979935839274194
113.51951058705647,1.3643297805290768,2.376142899195353,0.463949293915963,100,2,5,0.5,25,"{'clf__n_estimators': 100, 'clf__min_samples_split': 2, 'clf__min_samples_leaf': 5, 'clf__max_features': 0.5, 'clf__max_depth': 25}",-1.0828362853042204,-1.100334397642182,-1.0935168512084636,-1.092229178051622,0.007201368410106466,17,-0.6423796479483374,-0.6316804575734773,-0.6364153782518123,-0.6368251612578757,0.004377526718244598,0.40035249575339305,0.398964539991019,0.398093625112077,0.39913688695216304,0.0009301977387672478,17,0.6477703778492288,0.6512658730217162,0.6500141605161065,0.6496834704623505,0.0014460609851041756,0.2505465835101875
180.0370314915975,0.43711631856559424,1.4107107321421306,0.11173542713025296,100,5,1,,15,"{'clf__n_estimators': 100, 'clf__min_samples_split': 5, 'clf__min_samples_leaf': 1, 'clf__max_features': None, 'clf__max_depth': 15}",-1.1344333189433187,-1.1444139081534204,-1.1402509194618529,-1.1396993821861974,0.004093180122270684,37,-0.8206932398933062,-0.7947260242807198,-0.8037390925916359,-0.8063861189218873,0.010765040113330468,0.371779356057099,0.37488699689697114,0.37236971095833005,0.3730120213041334,0.0013475359816234505,37,0.5499974653422397,0.5612527141822792,0.5579973227243343,0.556415834082951,0.004729058141245514,0.18340381277881762
24.627743641535442,2.0694457872725684,1.5460806687672932,0.07523607915659354,100,5,5,log2,,"{'clf__n_estimators': 100, 'clf__min_samples_split': 5, 'clf__min_samples_leaf': 5, 'clf__max_features': 'log2', 'clf__max_depth': None}",-1.1732407555494226,-1.1935988098939343,-1.1859569820750229,-1.18426551583946,0.008396760791839495,50,-0.9790709186774442,-0.9688210426583036,-0.9723146461875957,-0.9734022025077812,0.004254571945889118,0.35028877357211996,0.34802073687051727,0.3472116437301104,0.34850705139091587,0.0013024485596264122,50,0.46315581316128573,0.46513944438381805,0.46529205717306776,0.4645291049060572,0.0009730605764129653,0.11602205351514133
95.54690456390381,1.3015056676025811,1.5975464979807537,0.08526110397093292,100,5,10,0.5,25,"{'clf__n_estimators': 100, 'clf__min_samples_split': 5, 'clf__min_samples_leaf': 10, 'clf__max_features': 0.5, 'clf__max_depth': 25}",-1.1108832618357094,-1.129320781681359,-1.1216919704181163,-1.1206320046450615,0.007564310063040206,34,-0.8350312557860677,-0.8247987256410357,-0.8284350870019164,-0.82942168947634,0.004235265172662448,0.3848207854597676,0.38313131265366074,0.38258514543316247,0.38351241451553025,0.0009516478879571943,34,0.5421356441646401,0.5446503685991113,0.544416179604704,0.5437340641228184,0.00113429005499845,0.16022164960728819
94.98758546511333,2.7256494114055227,1.8459073702494304,0.48346966859230267,100,5,1,0.5,15,"{'clf__n_estimators': 100, 'clf__min_samples_split': 5, 'clf__min_samples_leaf': 1, 'clf__max_features': 0.5, 'clf__max_depth': 15}",-1.1327844710490276,-1.1472156770681756,-1.1406627240194005,-1.140220957378868,0.005899790680766524,38,-0.8362260390932454,-0.8199718920807917,-0.8284631023951556,-0.8282203445230643,0.006637947590129627,0.37269244655666256,0.3733565871668679,0.372143040662283,0.3727306914619379,0.0004961658219333643,38,0.5414805205563762,0.5473151361528953,0.5444007730145172,0.5443988099079297,0.0023819722472671794,0.17166811844599178
19.37194585800171,1.115013433593309,1.2262720266977947,0.15316098061643713,100,2,5,log2,15,"{'clf__n_estimators': 100, 'clf__min_samples_split': 2, 'clf__min_samples_leaf': 5, 'clf__max_features': 'log2', 'clf__max_depth': 15}",-1.246860620214053,-1.2711128097049693,-1.2598023548029655,-1.2592585949073294,0.009908377932971797,72,-1.1654087225408878,-1.1561345701853363,-1.1590761458280212,-1.1602064795180818,0.0038696008550977486,0.3095199438715933,0.3056802787030797,0.3065648072851088,0.3072550099532606,0.0016417555530421496,72,0.36098306460542895,0.3617285841772332,0.36258573914776293,0.36176579597680836,0.0006548180208689414,0.05451078602354775
176.87596789995828,3.058387823140584,1.2653990586598713,0.0852805166994964,100,2,10,,15,"{'clf__n_estimators': 100, 'clf__min_samples_split': 2, 'clf__min_samples_leaf': 10, 'clf__max_features': None, 'clf__max_depth': 15}",-1.1494085977146038,-1.1622262608171299,-1.1542628279965903,-1.1552992288427746,0.005283856980649857,45,-0.9666244417149501,-0.9434359978368931,-0.9503727816362592,-0.9534777403960342,0.009717906463375635,0.36348642326340763,0.36515735870696675,0.3646571118684444,0.3644336312796062,0.0007002209148195585,45,0.46998046567263085,0.47915385837741453,0.47735861330490725,0.4754976457849842,0.003969482209029366,0.111064014505378
24.31959382692973,1.148431014569677,1.4709473450978596,0.2228709283287391,100,5,10,log2,25,"{'clf__n_estimators': 100, 'clf__min_samples_split': 5, 'clf__min_samples_leaf': 10, 'clf__max_features': 'log2', 'clf__max_depth': 25}",-1.2201301463188974,-1.2435177880326325,-1.2322356022080336,-1.2319611788531877,0.009549936382537634,67,-1.124979694098279,-1.1161152956265452,-1.1189161292664527,-1.1200037063304256,0.003699685389235075,0.3243226081118814,0.32075350242518696,0.3217384226743102,0.32227151107045954,0.0015050506700840006,67,0.38315111033624294,0.3838221705914382,0.38467105887808906,0.3838814466019234,0.0006219303961748536,0.06160993553146388
23.408607403437298,1.1173364237460095,1.4394769668579102,0.14368993650352996,100,2,10,log2,,"{'clf__n_estimators': 100, 'clf__min_samples_split': 2, 'clf__min_samples_leaf': 10, 'clf__max_features': 'log2', 'clf__max_depth': None}",-1.2139697581695308,-1.2387351374410622,-1.2279432494382077,-1.226882715016267,0.010138196833782975,61,-1.1128769434457058,-1.1057004087404476,-1.1089075487137567,-1.1091616336333034,0.002935311676091587,0.32773407615104133,0.3233659287971391,0.3241010698457468,0.32506702493130907,0.0019096212097068639,61,0.3897872908300616,0.38957195506277165,0.39017510794176746,0.3898447846115336,0.0002495696296175964,0.06477775968022453
10.429588397343954,0.9876278643014406,0.8360910415649414,0.1922242389987023,100,5,10,log2,5,"{'clf__n_estimators': 100, 'clf__min_samples_split': 5, 'clf__min_samples_leaf': 10, 'clf__max_features': 'log2', 'clf__max_depth': 5}",-1.468179424413481,-1.4958348593839783,-1.4807506201136456,-1.4815883013037014,0.01130581128399558,98,-1.4855581408220881,-1.4697226889485828,-1.4784855090162259,-1.4779221129289655,0.0064770592798934585,0.18695915570614596,0.18293039394767607,0.18494787082550446,0.18494580682644216,0.0016447357481160808,98,0.1854387288016186,0.18860485125734539,0.18693197914354165,0.18699185306750188,0.0012932572613990729,0.0020460462410597235
209.36225859324136,3.4466055860245515,1.8614230155944824,0.027366199691153007,100,2,5,,,"{'clf__n_estimators': 100, 'clf__min_samples_split': 2, 'clf__min_samples_leaf': 5, 'clf__max_features': None, 'clf__max_depth': None}",-1.0801315509995049,-1.094617850421146,-1.0877094636207936,-1.0874862883471481,0.005916112075534878,14,-0.5411718124217244,-0.5326316526551174,-0.5344894123558531,-0.5360976258108984,0.003667273746489317,0.40185030959421497,0.4020870885508213,0.4012901955230411,0.4017425312226925,0.00033413745420829476,14,0.7032646603659489,0.7059481068906162,0.7060666161266139,0.705093127794393,0.001293826614456735,0.30335059657170055
30.631689151128132,1.116456483236147,1.999733845392863,0.03028307882005501,100,5,1,log2,25,"{'clf__n_estimators': 100, 'clf__min_samples_split': 5, 'clf__min_samples_leaf': 1, 'clf__max_features': 'log2', 'clf__max_depth': 25}",-1.109148024087958,-1.1304812715957147,-1.1211558990539523,-1.1202617315792083,0.008732182388974241,33,-0.6014333990016988,-0.6007500738048697,-0.6052432011069845,-0.6024755579711844,0.001976802085273375,0.3857817164876942,0.3824974184565829,0.38288021612286294,0.3837197836890467,0.0014663579969732654,33,0.6702220259377525,0.6683417224505297,0.6671567704519973,0.6685735062800932,0.0012620725298686068,0.28485372259104647
133.0392042795817,0.20788176768460348,2.5955745379130044,0.18494851536433388,100,2,1,0.5,25,"{'clf__n_estimators': 100, 'clf__min_samples_split': 2, 'clf__min_samples_leaf': 1, 'clf__max_features': 0.5, 'clf__max_depth': 25}",-1.057665832763394,-1.0758113720714158,-1.069039957647272,-1.0675057208273604,0.007486902392819903,4,-0.28744987662642,-0.2826052204104471,-0.28363188945646634,-0.28456232883111116,0.0020843802492440957,0.41429125939818867,0.41235974783539886,0.41156648404027085,0.4127391637579528,0.001144280711333437,4,0.8423854775680057,0.8439811084263615,0.8440214546535566,0.8434626802159747,0.0007618753673690541,0.4307235164580219
190.62796489397684,3.5188679838250114,2.2304535706837973,0.8344842349953041,100,2,10,,,"{'clf__n_estimators': 100, 'clf__min_samples_split': 2, 'clf__min_samples_leaf': 10, 'clf__max_features': None, 'clf__max_depth': None}",-1.1081679703467564,-1.1236611419869842,-1.1146875737324504,-1.1155055620220637,0.0063514523535880075,24,-0.7732560171147742,-0.7623047509864845,-0.7631480630386501,-0.7662362770466363,0.004975631067010338,0.38632444560373413,0.38622277662541593,0.3864405876357101,0.3863292699549534,8.898638407028505e-05,24,0.5760082443395657,0.5791516444123224,0.5803196707364784,0.5784931864961221,0.0018206728636329364,0.1921639165411687
40.56554102897644,0.8143267797026719,0.722824494043986,0.03405475773487546,100,10,5,0.5,5,"{'clf__n_estimators': 100, 'clf__min_samples_split': 10, 'clf__min_samples_leaf': 5, 'clf__max_features': 0.5, 'clf__max_depth': 5}",-1.3677181919254056,-1.3977252858956712,-1.3854178556342696,-1.3836204444851152,0.012316098875439859,76,-1.3838406541870623,-1.3710521132709457,-1.3774370609069895,-1.3774432761216657,0.005220901816255318,0.2425920599157495,0.23652076861849058,0.23742204953835389,0.23884495935753133,0.0026750263262476062,76,0.241212463224884,0.2430782747340926,0.24250185873570718,0.24226419889822792,0.0007800319633351919,0.003419239540696589
18.86000116666158,1.1113393197537451,1.1794630686442058,0.1016518528741493,100,5,5,log2,15,"{'clf__n_estimators': 100, 'clf__min_samples_split': 5, 'clf__min_samples_leaf': 5, 'clf__max_features': 'log2', 'clf__max_depth': 15}",-1.246860620214053,-1.2711128097049693,-1.2598023548029655,-1.2592585949073294,0.009908377932971797,72,-1.1654087225408878,-1.1561345701853363,-1.1590761458280212,-1.1602064795180818,0.0038696008550977486,0.3095199438715933,0.3056802787030797,0.3065648072851088,0.3072550099532606,0.0016417555530421496,72,0.36098306460542895,0.3617285841772332,0.36258573914776293,0.36176579597680836,0.0006548180208689414,0.05451078602354775
22.72290293375651,1.2321021891414439,1.5361027717590332,0.12646734279773975,100,2,5,log2,,"{'clf__n_estimators': 100, 'clf__min_samples_split': 2, 'clf__min_samples_leaf': 5, 'clf__max_features': 'log2', 'clf__max_depth': None}",-1.1732407555494226,-1.1935988098939343,-1.1859569820750229,-1.18426551583946,0.008396760791839495,50,-0.9790709186774442,-0.9688210426583036,-0.9723146461875957,-0.9734022025077812,0.004254571945889118,0.35028877357211996,0.34802073687051727,0.3472116437301104,0.34850705139091587,0.0013024485596264122,50,0.46315581316128573,0.46513944438381805,0.46529205717306776,0.4645291049060572,0.0009730605764129653,0.11602205351514133
24.499995072682697,1.1496741656597969,1.2983755270640056,0.13140937375843528,100,5,1,sqrt,15,"{'clf__n_estimators': 100, 'clf__min_samples_split': 5, 'clf__min_samples_leaf': 1, 'clf__max_features': 'sqrt', 'clf__max_depth': 15}",-1.1949995694075308,-1.2192231112185372,-1.213206082129478,-1.2091429209185154,0.01029812130883094,59,-1.0043960376332612,-0.9966383283428807,-1.0062212441538112,-1.0024185367099845,0.004154591940332701,0.33823928963585215,0.33402397936930384,0.332212874379085,0.3348253811280803,0.0025246919014639603,59,0.4492695433997502,0.4497822543333595,0.44664569890019545,0.4485658322111017,0.0013737787483433027,0.11374045108302139
241.94645229975382,1.5156063709245182,2.615572690963745,0.17461124868602682,100,5,1,,25,"{'clf__n_estimators': 100, 'clf__min_samples_split': 5, 'clf__min_samples_leaf': 1, 'clf__max_features': None, 'clf__max_depth': 25}",-1.073879616690533,-1.0865208105845603,-1.0794864778816062,-1.0799623017188997,0.005171701977086557,10,-0.3451212875651045,-0.3305036792993748,-0.33483105623896925,-0.33681867436781615,0.006130882874006169,0.40531247359441325,0.40650993316362405,0.4058163878094788,0.4058795981891721,0.0004908998669446077,10,0.8107630883022294,0.8175376320706086,0.8158653415557362,0.8147220206428581,0.002881434579023625,0.40884242245368607
25.012447198232014,0.6495300474183925,1.1874335606892903,0.01207956223805338,100,2,5,sqrt,15,"{'clf__n_estimators': 100, 'clf__min_samples_split': 2, 'clf__min_samples_leaf': 5, 'clf__max_features': 'sqrt', 'clf__max_depth': 15}",-1.215159831244007,-1.2380129196332326,-1.2297497686624221,-1.227640839846554,0.009448160236936355,64,-1.1085821222654286,-1.0986389956190765,-1.1037114264173145,-1.10364418143394,0.004059542937506726,0.32707504360968154,0.32376042570034036,0.3231067043394351,0.32464739121648567,0.0017372315161520964,64,0.392142227270476,0.39347037507971183,0.3930326272383263,0.39288174319617136,0.0005526111631320624,0.06823435197968569
9.584802945454916,0.666884170823231,0.7494552135467529,0.035294530276850464,100,5,1,log2,5,"{'clf__n_estimators': 100, 'clf__min_samples_split': 5, 'clf__min_samples_leaf': 1, 'clf__max_features': 'log2', 'clf__max_depth': 5}",-1.4631923248113994,-1.495714206438269,-1.4831554112790903,-1.4806873141762527,0.013391211635989839,96,-1.4800699375490458,-1.4698574073188315,-1.4806498985721488,-1.4768590811466753,0.004956589283685228,0.18972088605301674,0.18299629818449825,0.18362419745809744,0.18544712723187082,0.0030328562138066664,94,0.18844802053638066,0.18853047679685142,0.18574170982952742,0.1875734023875865,0.0012956396050238296,0.0021262751557156734
32.72675712903341,2.833637660617529,3.014246940612793,0.38498281724784633,100,10,1,log2,,"{'clf__n_estimators': 100, 'clf__min_samples_split': 10, 'clf__min_samples_leaf': 1, 'clf__max_features': 'log2', 'clf__max_depth': None}",-1.0911733004302917,-1.108536446092543,-1.104848624242038,-1.1015194569216245,0.0074691464531374,22,-0.5768895920358492,-0.5712131200069919,-0.5741606359954765,-0.5740877826794392,0.0023179825104090255,0.3957356664311189,0.394484336542011,0.39185625764933163,0.39402542020748715,0.001616664524181735,22,0.6836798866924225,0.6846482959289448,0.6842500997705725,0.6841927607973132,0.00039742498725020976,0.290167340589826
27.92225416501363,2.569090278999644,2.3547319571177163,1.046100223017584,100,5,5,log2,25,"{'clf__n_estimators': 100, 'clf__min_samples_split': 5, 'clf__min_samples_leaf': 5, 'clf__max_features': 'log2', 'clf__max_depth': 25}",-1.1824231130458744,-1.20290232114445,-1.1944021486418257,-1.1932425276107168,0.008400715516670152,52,-1.0064300341740584,-0.9964915705222328,-1.0004649045782046,-1.0011288364248319,0.004084431340459295,0.3452038149033213,0.3429388815943989,0.34256315606580834,0.3435686175211761,0.001166389093781707,52,0.448154262373477,0.4498632754570103,0.44981130018446525,0.44927627933831754,0.0007936694985032049,0.10570766181714142
90.30819392204285,0.8318048898686035,1.315785805384318,0.11910161095439253,100,10,5,0.5,15,"{'clf__n_estimators': 100, 'clf__min_samples_split': 10, 'clf__min_samples_leaf': 5, 'clf__max_features': 0.5, 'clf__max_depth': 15}",-1.1401750734748004,-1.1546162967591937,-1.1474967433132137,-1.1474293711824026,0.00589579718898322,42,-0.9166052327731498,-0.9057416400502554,-0.911006513643125,-0.9111177954888433,0.004435741159349498,0.3685997167879621,0.3693141480048515,0.3683813795827052,0.3687650814585062,0.0003983493759975517,42,0.4974069993776148,0.4999639195359096,0.4990074244772129,0.4987927811302457,0.0010548345838002288,0.1300276996717395
76.73790176709493,3.719169760268528,0.7148076693216959,0.05283348166454249,100,10,5,,5,"{'clf__n_estimators': 100, 'clf__min_samples_split': 10, 'clf__min_samples_leaf': 5, 'clf__max_features': None, 'clf__max_depth': 5}",-1.376877518876712,-1.4020640487653622,-1.390384151223597,-1.3897752396218905,0.010291368615235698,80,-1.3890619653997271,-1.3752065939891,-1.3820482619122947,-1.382105607100374,0.005656577032361092,0.2375198549836932,0.23415080695697887,0.23468844285319812,0.23545303493129008,0.0014778524815843806,80,0.23834951375031332,0.24078469545849002,0.23996600697910164,0.239700072062635,0.001011786710990902,0.004247037131344916
86.46928183237712,0.5851900420830296,1.2258604367574055,0.03988120504258272,100,5,10,0.5,15,"{'clf__n_estimators': 100, 'clf__min_samples_split': 5, 'clf__min_samples_leaf': 10, 'clf__max_features': 0.5, 'clf__max_depth': 15}",-1.151302193728023,-1.169728337896667,-1.1611872696334589,-1.1607392670860497,0.0075291091523843594,46,-0.9926675439787465,-0.9794124397688064,-0.9869953992961114,-0.9863584610145547,0.005430083773753812,0.3624377974102584,0.3610595004938777,0.36084567946192536,0.3614476591220204,0.0007055542647698144,46,0.4557005112884772,0.4592922132711128,0.4572186260830562,0.4574037835475487,0.001472139768728971,0.09595612442552826
265.25504207611084,4.49284118745498,2.9596187273661294,0.13976485986199721,100,5,1,,,"{'clf__n_estimators': 100, 'clf__min_samples_split': 5, 'clf__min_samples_leaf': 1, 'clf__max_features': None, 'clf__max_depth': None}",-1.065850123721074,-1.077310337820275,-1.0695589166916348,-1.0709064594109947,0.0047746574282180295,6,-0.225195246043995,-0.22186448961912833,-0.223624464689392,-0.2235614001175051,0.0013605066325008226,0.4097590048797488,0.41154096804415186,0.41128083251440506,0.4108602684794353,0.0007859193175107726,6,0.8765209379257831,0.8775144645252709,0.8770215197840715,0.8770189740783753,0.0004056095301605347,0.46615870559893996
