mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__reg_lambda,param_clf__reg_alpha,param_clf__num_leaves,param_clf__n_estimators,param_clf__max_depth,param_clf__learning_rate,param_clf__boosting_type,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro,split0_train_f1_macro,split1_train_f1_macro,split2_train_f1_macro,mean_train_f1_macro,std_train_f1_macro,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_train_precision_macro,split1_train_precision_macro,split2_train_precision_macro,mean_train_precision_macro,std_train_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_train_recall_macro,split1_train_recall_macro,split2_train_recall_macro,mean_train_recall_macro,std_train_recall_macro,overfitting_gap
24.105902194976807,3.6526523418193504,2.282186269760132,0.11865759799098786,1.0,1.0,60,100,5,0.03,gbdt,"{'clf__reg_lambda': 1, 'clf__reg_alpha': 1, 'clf__num_leaves': np.int64(60), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(5), 'clf__learning_rate': 0.03, 'clf__boosting_type': 'gbdt'}",0.9291733547351525,0.9280841550103187,0.9289727126805778,0.9287434074753497,0.0004733037558855377,64,0.9333581747305664,0.9325986012382481,0.9321973171290988,0.9327180310326377,0.0004813835612497366,0.7298904193890625,0.7281894901829555,0.735397425052063,0.7311591115413604,0.0030763361435643126,65,0.7589503680617278,0.745188572469594,0.7487152340955338,0.7509513915422853,0.005836497498495389,0.8733325452448408,0.8705461866762777,0.8687928037481811,0.8708905118897666,0.0018692660063255881,30,0.9140536884425348,0.9061526468488037,0.9133238446747345,0.9111767266553578,0.0035650340258606794,0.6898568788220845,0.6851203055697475,0.693368333135755,0.6894485058425289,0.003379602151163972,64,0.7112167796917752,0.7006044629046215,0.7036487583751209,0.7051566669905059,0.0044617379418032625,0.019792280000924922
53.7545120716095,2.919152230020862,2.6603453159332275,0.19662480016226297,1.0,1.0,40,100,6,0.03,goss,"{'clf__reg_lambda': 1, 'clf__reg_alpha': 1, 'clf__num_leaves': np.int64(40), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(6), 'clf__learning_rate': 0.03, 'clf__boosting_type': 'goss'}",0.934275395551479,0.9344187113047466,0.9344473744554002,0.9343804937705419,7.523129131329278e-05,50,0.941498509516166,0.9399793625315295,0.9401083467094703,0.9405287395857219,0.0006877497209668073,0.7456543658568837,0.7556277243967775,0.7490101182736845,0.7500974028424485,0.004143558128100571,49,0.7916151955268704,0.7795619466292907,0.7790696560306904,0.7834155993956172,0.00580147222953593,0.8749049786926604,0.879532852384971,0.8456075759505624,0.8666818023427313,0.015021020099609001,34,0.9141758901715196,0.9151283411713269,0.9195312541893841,0.9162784951774102,0.002332683950480155,0.7063819474075741,0.7106617025127742,0.7095621795274991,0.7088686098159491,0.0018147277387542487,50,0.7450672375401743,0.7345271887438217,0.732292147962446,0.7372955247488141,0.005570666722942493,0.0333181965531687
108.97734936078389,15.74116592478149,2.693572441736857,0.17963254298455847,0.0,0.0,60,100,10,0.03,gbdt,"{'clf__reg_lambda': 0, 'clf__reg_alpha': 0, 'clf__num_leaves': np.int64(60), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(10), 'clf__learning_rate': 0.03, 'clf__boosting_type': 'gbdt'}",0.9412405411602843,0.9424730566383857,0.9424157303370787,0.9420431093785829,0.0005679837937667982,25,0.9643573721623481,0.961677367576244,0.9620643201100665,0.9626996866162196,0.001182757820587276,0.7647496416970693,0.772668309020068,0.773506365148328,0.7703081052884885,0.003945290242080035,25,0.926354537533183,0.9153441264746676,0.9054563542920369,0.9157183394332957,0.008535750004107591,0.8337947933956272,0.8391002028026697,0.8507466070380048,0.8412138677454339,0.007080097977626058,71,0.9540126585934032,0.9497352694446516,0.9498989776526405,0.9512156352302318,0.001978923085070248,0.73061974126357,0.7367405960105321,0.7374308290603911,0.7349303887781645,0.0030610855277269137,31,0.9053052513319919,0.8893273491190292,0.8727359577139797,0.889122852721667,0.013297144700435332,0.14541023414480725
123.02298164367676,7.532017021029435,2.78533673286438,0.08523794707801828,0.1,0.0,70,100,10,0.05,dart,"{'clf__reg_lambda': 0.1, 'clf__reg_alpha': 0, 'clf__num_leaves': np.int64(70), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(10), 'clf__learning_rate': 0.05, 'clf__boosting_type': 'dart'}",0.9379729419857831,0.9389474891080027,0.9394347626691126,0.9387850645876328,0.0006077369064354397,41,0.9551851639532217,0.9539526484751204,0.9538093327218528,0.9543157150500651,0.0006175709933192818,0.7548182901596816,0.7664620828885872,0.758294368579695,0.7598582472093213,0.004880489357607489,41,0.8610770372673515,0.8609286113967274,0.8519957301739971,0.858000459612692,0.004246417257227125,0.8547347496336725,0.8586240205543743,0.8486071514702538,0.8539886405527669,0.004123261300844233,47,0.9462810061570217,0.9469086005159648,0.9432124755589953,0.945467360743994,0.0016148991852927889,0.7146896511853951,0.7230488209965038,0.717614364542284,0.7184509455747277,0.0034635079375897925,42,0.8147694553199869,0.8128899730491239,0.803497094702131,0.810385507690414,0.004930908538628596,0.09814221240337073
18.367769638697307,0.8938952369006185,2.392680009206136,0.0563826663388711,0.0,0.1,70,100,4,0.1,goss,"{'clf__reg_lambda': 0, 'clf__reg_alpha': 0.1, 'clf__num_leaves': np.int64(70), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(4), 'clf__learning_rate': 0.1, 'clf__boosting_type': 'goss'}",0.9393201100664985,0.9391481311625773,0.9403519834900252,0.9396067415730337,0.0005316222480793469,40,0.9525051593671177,0.9502407704654896,0.9515162806695712,0.9514207368340596,0.0009268983197856862,0.7671208625354549,0.7649959280080257,0.7673103962889335,0.7664757289441381,0.0010492342823272085,35,0.8557864825513057,0.8359163528358483,0.8460088842602642,0.8459039065491393,0.008112286112933922,0.8162725503903154,0.8084105678549818,0.8161874568801866,0.8136235250418279,0.0036862810708793133,95,0.9197806774169285,0.8708084613203632,0.9133211567348919,0.9013034318240613,0.021723854344575133,0.7367435129133042,0.7359016076914832,0.7381640065456898,0.7369363757168257,0.0009336341858977836,27,0.8170527632752034,0.8122877218380399,0.805921204674054,0.8117538965957657,0.0045600896383493905,0.0794281776050012
66.09967541694641,7.82427612809294,2.715707461039225,0.5927995828383436,1.0,0.0,90,100,7,0.01,gbdt,"{'clf__reg_lambda': 1, 'clf__reg_alpha': 0, 'clf__num_leaves': np.int64(90), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(7), 'clf__learning_rate': 0.01, 'clf__boosting_type': 'gbdt'}",0.9206603989910571,0.9206317358404036,0.9217209355652374,0.9210043567988994,0.000506832806308768,79,0.9256191240541161,0.9253754872735611,0.9252178399449668,0.9254041504242146,0.00016507254206959542,0.700190952915429,0.6911096285854884,0.6993373366795508,0.696879306060156,0.00409463460240383,83,0.7232310518991367,0.7121380884852015,0.7125947920884281,0.7159879774909221,0.005125019655734657,0.9190622931614089,0.9252409040668045,0.8758866595225123,0.906729952250242,0.0219548830999147,2,0.9336492544908455,0.9326287281686454,0.9301256881954891,0.93213455695166,0.0014803228821702835,0.6509403364313358,0.6461318982731226,0.651713809049836,0.6495953479180981,0.0024693018656229294,83,0.6705307578851933,0.6645276604332788,0.6639986145289699,0.6663523442824807,0.002962468291669081,0.01910867143076611
55.863444805145264,5.241723188713905,2.676161289215088,0.5473420325404581,0.01,1.0,30,100,8,0.01,gbdt,"{'clf__reg_lambda': 0.01, 'clf__reg_alpha': 1, 'clf__num_leaves': np.int64(30), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(8), 'clf__learning_rate': 0.01, 'clf__boosting_type': 'gbdt'}",0.921978903921119,0.9208037147443247,0.922810135290071,0.9218642513185049,0.0008231199856088073,78,0.9268373079568906,0.9255761293281357,0.9261207291905527,0.9261780554918596,0.0005164672380852754,0.7128685338824732,0.7013295454460964,0.7105772569523718,0.7082584454269805,0.004987967435166703,78,0.7441041435535192,0.7265839050775945,0.7262379244667259,0.73230865769928,0.008341863922367479,0.8885384497507516,0.88281660694329,0.9089494271484029,0.8934348279474816,0.011216415427168875,7,0.9185677084653756,0.9327089315832188,0.93001812792071,0.9270982559897681,0.006131219937716704,0.660518243346963,0.655428437692006,0.6620218188555802,0.6593228332981831,0.0028213380608719243,82,0.6880017973227971,0.67674055269714,0.6750990653250912,0.6799471384483429,0.005734792491800572,0.02405021227229953
48.661754290262856,8.219529318070732,2.602349281311035,0.1459418724981645,1.0,0.0,30,100,5,0.05,gbdt,"{'clf__reg_lambda': 1, 'clf__reg_alpha': 0, 'clf__num_leaves': np.int64(30), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(5), 'clf__learning_rate': 0.05, 'clf__boosting_type': 'gbdt'}",0.9365971107544141,0.9371130474661775,0.9374856684246733,0.9370652755484216,0.0003643215616628324,44,0.9458983031414813,0.945024077046549,0.9444508140334785,0.9451243980738363,0.0005951775146030646,0.7524318343046085,0.7644232311215718,0.7561710310294212,0.7576753654852005,0.005009701655894189,42,0.8135227236607323,0.8023332834434743,0.8020418625676504,0.8059659565572858,0.005344765559156378,0.8495466065859393,0.8635821386248841,0.838956133915753,0.8506949597088589,0.010086263370040338,53,0.9156770443179966,0.917157753561624,0.913652765179304,0.915495854352975,0.0014366299088765255,0.7176904342439614,0.7228354165132495,0.7196837642008925,0.7200698716527012,0.002118099755453571,41,0.7694735220340038,0.757157040001528,0.7568209076446638,0.7611504898933985,0.0058868720755306525,0.04829059107208522
78.58442211151123,2.449547860466956,2.548137346903483,0.1896327463269518,0.1,1.0,20,100,11,0.05,dart,"{'clf__reg_lambda': 0.1, 'clf__reg_alpha': 1, 'clf__num_leaves': np.int64(20), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(11), 'clf__learning_rate': 0.05, 'clf__boosting_type': 'dart'}",0.9296892914469158,0.9296033019949553,0.9296892914469158,0.9296606282962623,4.0535816394512374e-05,63,0.9349489795918368,0.9347913322632424,0.9338741114423298,0.9345381410991364,0.00047393016988594414,0.7331106275045035,0.7330956838081109,0.7362135570834372,0.7341399561320173,0.0014662699860105075,62,0.7693901498340212,0.7602968847996304,0.7612752747684879,0.7636541031340465,0.004075617379899495,0.8533722836446682,0.8589829438027529,0.8505578790722321,0.8543043688398844,0.0035020961377173346,46,0.9105384190584035,0.9245532817884599,0.9177552750584808,0.9176156586351146,0.005722395413043731,0.6900486650099102,0.6902496034132958,0.69230498086491,0.6908677497627055,0.001019581283778488,62,0.7203832478748489,0.7121250861166611,0.7115088542714847,0.7146723960876648,0.004046010918022763,0.029514147002029145
147.77359811464945,3.6849265731086036,3.1916909217834473,0.41599684742377374,0.01,0.0,60,100,8,0.1,dart,"{'clf__reg_lambda': 0.01, 'clf__reg_alpha': 0, 'clf__num_leaves': np.int64(60), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(8), 'clf__learning_rate': 0.1, 'clf__boosting_type': 'dart'}",0.9420431093785829,0.9432182985553772,0.9422724145838111,0.9425112741725904,0.0005086307289691103,23,0.9635548039440496,0.9623222884659481,0.9618780096308186,0.9625850340136054,0.0007093124414206748,0.7641820204727485,0.7737987923557217,0.7673326709757582,0.7684378279347429,0.004003049195324308,30,0.9143411711515856,0.9088466071985387,0.8943654207323177,0.9058510663608139,0.008425659217971325,0.8333566913663581,0.8473225652715664,0.8274827744701028,0.8360540103693425,0.008321096566933745,77,0.9550591015255288,0.9545042746715104,0.9498782769445393,0.9531472177138595,0.002322561592219212,0.7288667369530979,0.7351295873570385,0.731337498796849,0.7317779410356618,0.00257569612853594,33,0.8848143969035321,0.8760106392498942,0.8561577139600945,0.8723275833711736,0.011985409040009451,0.137413238426071
41.727436780929565,4.242674442829586,2.2599872748057046,0.03204069823233198,0.0,0.0,40,100,4,0.05,goss,"{'clf__reg_lambda': 0, 'clf__reg_alpha': 0, 'clf__num_leaves': np.int64(40), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(4), 'clf__learning_rate': 0.05, 'clf__boosting_type': 'goss'}",0.9327562485668425,0.9334155010318734,0.9338741114423298,0.9333486203470153,0.00045880941693584893,54,0.9395780784223802,0.9391051364365971,0.9390908048612704,0.9392580065734158,0.00022640058876159853,0.7426407445769134,0.7491827048419883,0.7503862100718918,0.7474032198302645,0.0034032322002950227,51,0.7960273648074327,0.7932658532150858,0.7993174021495071,0.7962035400573418,0.0024736733030635825,0.8233604741513562,0.8394194189839392,0.8312690375281079,0.8313496435544678,0.006556284531277393,80,0.9034090884545822,0.9015821063247383,0.900350045891023,0.9017804135567812,0.0012566966407019057,0.7059913383059039,0.7072055987114017,0.7114556197390111,0.7082175189187723,0.0023427305684625924,51,0.7499929013775489,0.7455232543729708,0.7492857176273329,0.7482672911259508,0.0019616881319280974,0.048800320227077365
57.102529764175415,2.7819338868430954,2.334820508956909,0.172717757721544,1.0,0.1,60,100,5,0.01,dart,"{'clf__reg_lambda': 1, 'clf__reg_alpha': 0.1, 'clf__num_leaves': np.int64(60), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(5), 'clf__learning_rate': 0.01, 'clf__boosting_type': 'dart'}",0.8966120155927539,0.8974432469617061,0.8999369410685623,0.897997401207674,0.0014128216568656908,96,0.8974002522357257,0.9000515936711764,0.8999799357945425,0.8991439272338148,0.0012333114197265265,0.6053525156464079,0.6068675629463542,0.6124763886547907,0.6082321557491843,0.0030641993840744004,97,0.604775938123838,0.6191408874261949,0.619087947190518,0.6143349242468502,0.0067592584623904,0.819874860270637,0.8293862389626717,0.8139666257923377,0.8210759083418822,0.006352060292155389,93,0.8284738773653313,0.8319577374392505,0.8269669426839286,0.8291328524961701,0.002090086798793338,0.5683143199327441,0.5804646810830368,0.5795677206283124,0.5761155738813645,0.005528460116674057,97,0.5697819081601787,0.5903302275347718,0.5836003639855064,0.5812374998934856,0.008553584134466306,0.006102768497665889
151.08908565839133,9.806949117282441,3.139392693837484,0.2386460899125066,0.1,0.0,90,100,11,0.1,goss,"{'clf__reg_lambda': 0.1, 'clf__reg_alpha': 0, 'clf__num_leaves': np.int64(90), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(11), 'clf__learning_rate': 0.1, 'clf__boosting_type': 'goss'}",0.9466292134831461,0.948005044714515,0.9478617289612474,0.9474986623863028,0.0006175709933192514,3,0.9961591378124284,0.9957148589772988,0.9957435221279523,0.9958725063058932,0.0002030165994121878,0.7730206418786776,0.7809764117805161,0.7818830657665967,0.7786267064752636,0.003981329389240004,11,0.9939652992951731,0.9934078698612636,0.9932587270041555,0.9935439653868641,0.0003040861661599651,0.8450505713123617,0.8424180029931296,0.8471723909266569,0.8448803217440494,0.0019447004640389945,66,0.9958012260349417,0.9953609781660184,0.9948381068002552,0.9953334370004052,0.0003936737667225532,0.7440455792115949,0.7486200357165438,0.7538988590877447,0.7488548246719612,0.0040260092291353215,12,0.9922109490214245,0.991543924414468,0.9917470139842857,0.9918339624733927,0.0002791660036487861,0.21491725891160052
43.20250574747721,9.739356068074589,2.6215151945749917,0.12550070409023878,0.0,0.0,20,100,6,0.1,goss,"{'clf__reg_lambda': 0, 'clf__reg_alpha': 0, 'clf__num_leaves': np.int64(20), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(6), 'clf__learning_rate': 0.1, 'clf__boosting_type': 'goss'}",0.9423297408851181,0.8917679431323091,0.9446514560880532,0.9262497133684935,0.024400709680070687,70,0.9649163036000917,0.9118034854391195,0.9643430405870214,0.9470209432087442,0.024903602904493068,0.765151743443281,0.643976011838548,0.7746231676375503,0.7279169743064596,0.059481038177985626,68,0.9239443754175861,0.7587417652796462,0.9148527810552656,0.8658463072508327,0.07582524406007747,0.807282708024195,0.6586108351248513,0.8173083298336937,0.7610672909942466,0.07256317838111741,97,0.9454395553902852,0.7710913703482158,0.9464963082849189,0.8876757446744733,0.08243873051931265,0.7391526477264421,0.6558709426632344,0.7491786434734193,0.7147340779543653,0.04182329231346318,48,0.9064654773853814,0.7720093251525644,0.8897956874259283,0.8560901633212913,0.05984235392367635,0.13792933294437304
40.218672037124634,5.4445912638529785,2.5727908611297607,0.14349111318232602,0.01,0.01,20,100,5,0.01,goss,"{'clf__reg_lambda': 0.01, 'clf__reg_alpha': 0.01, 'clf__num_leaves': np.int64(20), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(5), 'clf__learning_rate': 0.01, 'clf__boosting_type': 'goss'}",0.9066727814721394,0.9063574868149507,0.9077333180463196,0.9069211954444699,0.0005885065961337143,92,0.9088941756477872,0.9093097913322632,0.9098257280440266,0.9093432316746922,0.00038103906983509404,0.6600965029276806,0.6501811465363225,0.6569942156822133,0.6557572883820721,0.004141341566150378,92,0.6733100597585951,0.6700173867535664,0.677502918869776,0.673610121793979,0.0030633125517442166,0.8999459928649817,0.9235162458760634,0.9125656377369726,0.9120092921593392,0.009630553706923815,1,0.9230229713298881,0.9351695819013409,0.9321470212962707,0.9301131915091666,0.005163163422800434,0.6216335782762694,0.6146587163272091,0.6205608925069089,0.6189510623701292,0.003066576767241229,92,0.6321009018844678,0.6294311176282597,0.6331733888888584,0.6315684694671952,0.0015734805911731416,0.01785283341190691
68.40246073404948,2.614991423568979,2.8127766450246177,0.3102021233239965,0.0,0.1,80,100,7,0.05,gbdt,"{'clf__reg_lambda': 0, 'clf__reg_alpha': 0.1, 'clf__num_leaves': np.int64(80), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(7), 'clf__learning_rate': 0.05, 'clf__boosting_type': 'gbdt'}",0.9402659940380647,0.9433042880073378,0.9418424673240082,0.9418042497898035,0.0012406726659010114,28,0.9613907360697088,0.9604591836734694,0.9607028204540243,0.9608509133990676,0.00039445836874844723,0.758057803728112,0.7758242974079744,0.7700795964180446,0.7679872325180437,0.0074025024794172455,32,0.9101636695775609,0.9070377362234684,0.8943478973988614,0.903849767733297,0.006838957996794325,0.8177560573961079,0.8277530052936994,0.8288204886593771,0.8247765171163947,0.004983306880451155,88,0.9421078926019119,0.9406024790616925,0.9413242665949786,0.9413448794195277,0.0006147553161873318,0.7278165762465022,0.7427735194359778,0.7362370128418941,0.7356090361747913,0.006122271006422332,29,0.8858016606871159,0.881485912747683,0.8605153585675922,0.8759343106674636,0.011044289111354575,0.13586253521525327
59.26203934351603,7.210210807304162,2.323221286137899,0.12291540209785073,0.0,0.01,20,100,-1,0.03,dart,"{'clf__reg_lambda': 0, 'clf__reg_alpha': 0.01, 'clf__num_leaves': np.int64(20), 'clf__n_estimators': 100, 'clf__max_depth': -1, 'clf__learning_rate': 0.03, 'clf__boosting_type': 'dart'}",0.9235267140564091,0.923469387755102,0.9239566613162119,0.9236509210425744,0.00021745407545559447,75,0.9271382710387526,0.928843728502637,0.9274535656959413,0.9278118550791102,0.0007409114890225691,0.726555391066095,0.7268591231513524,0.7282356229055044,0.7272167123743172,0.0007310710397887485,70,0.7559153895051633,0.7526402545330106,0.7492565291321815,0.752604057723452,0.0027185888525095158,0.8528282263430125,0.8508746016634031,0.8765388150109181,0.8600805476724446,0.011665049940904488,41,0.9021363690461094,0.9257598884114241,0.9148598098483122,0.9142520224352819,0.009653832432612043,0.6806745531954126,0.6802631296803586,0.6820044540326683,0.6809807123028132,0.0007431252358653565,70,0.7044965061266005,0.7014748197369839,0.6985455961008608,0.701505640654815,0.0024295465942358475,0.025387345349134782
138.15426309903464,6.99974834636898,2.767030874888102,0.2275216795915382,0.1,0.1,50,100,10,0.03,dart,"{'clf__reg_lambda': 0.1, 'clf__reg_alpha': 0.1, 'clf__num_leaves': np.int64(50), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(10), 'clf__learning_rate': 0.03, 'clf__boosting_type': 'dart'}",0.9325842696629213,0.9326129328135748,0.9327275854161889,0.9326415959642285,6.191948232830824e-05,56,0.9421290988305434,0.9415844989681266,0.9406386149965604,0.9414507375984101,0.0006157946588825769,0.7425991786003575,0.7447186059931601,0.7456142885800368,0.7443106910578514,0.0012642568286615995,55,0.798706789306637,0.7961236788500089,0.7902042529627001,0.7950115737064487,0.0035591070469750794,0.8666640468819977,0.8771117112647868,0.8668363946937611,0.8702040509468486,0.004884960200661439,31,0.9258531418606907,0.9354864505911668,0.9251870409498307,0.9288422111338961,0.004706050083316633,0.6982253547740755,0.6992800034441131,0.7005999680264958,0.6993684420815615,0.0009714467112123016,56,0.748620499322118,0.7442414067973895,0.7390932765048103,0.7439850608747726,0.0038936939253695173,0.05070088264859729
73.07296959559123,4.7936902153620595,2.9877609411875405,0.5252556265775462,1.0,1.0,30,100,8,0.05,dart,"{'clf__reg_lambda': 1, 'clf__reg_alpha': 1, 'clf__num_leaves': np.int64(30), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(8), 'clf__learning_rate': 0.05, 'clf__boosting_type': 'dart'}",0.9316957119926622,0.9317530382939693,0.9320969961018115,0.9318485821294811,0.00017720741602644897,58,0.9383168997936253,0.9376576473285944,0.9371273790415042,0.9377006420545747,0.0004865705257399441,0.7309655365972608,0.7307611120380842,0.742647983562313,0.7347915440658861,0.005555968473684364,61,0.7711415941911868,0.76245440490621,0.7643727572119824,0.7659895854364597,0.003726250532716394,0.8611673984572029,0.9012406983997883,0.8586552794511448,0.8736877921027121,0.019509820937786658,28,0.9017561467137583,0.9228417727897422,0.9219408354662114,0.9155129183232372,0.009734457555568917,0.6888859040443195,0.6900380672932569,0.6983133776615144,0.6924124496663636,0.0041990144431772024,61,0.7240730190036311,0.7152033648206523,0.715928643910672,0.7184016759116517,0.004021161257631173,0.03119804137057358
91.82199390729268,7.093736339569293,2.6709885597229004,0.09106294206676248,1.0,0.0,40,100,6,0.05,dart,"{'clf__reg_lambda': 1, 'clf__reg_alpha': 0, 'clf__num_leaves': np.int64(40), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(6), 'clf__learning_rate': 0.05, 'clf__boosting_type': 'dart'}",0.9273389130933272,0.9268803026828709,0.9278548498050906,0.9273580218604295,0.00039808657525031805,68,0.9325269433616143,0.9319680119238707,0.9315810593900482,0.9320253382251776,0.00038827726393441677,0.7242479484778596,0.7329531031940084,0.7274142777595023,0.7282051098104567,0.0035975909678222914,67,0.754109662212367,0.7437526236444412,0.7502461080105219,0.7493694646224434,0.0042734404326235055,0.8751804676826762,0.8987182083512535,0.9044685090510269,0.8927890616949856,0.012670528188206569,8,0.9160182465503228,0.9258816118648928,0.9189241490718733,0.9202746691623629,0.004138391170352545,0.6792955881827267,0.6833523308261176,0.6816740215156063,0.6814406468414834,0.0016643593407209996,69,0.7057687717294264,0.6962817947530219,0.699352850364567,0.7004678056156717,0.003952469856236066,0.02116435481198664
149.2873126665751,6.769886507675097,3.155026356379191,0.6313157235654068,0.1,0.01,80,100,8,0.01,dart,"{'clf__reg_lambda': 0.1, 'clf__reg_alpha': 0.01, 'clf__num_leaves': np.int64(80), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(8), 'clf__learning_rate': 0.01, 'clf__boosting_type': 'dart'}",0.9185679889933501,0.9163322632423756,0.9195138729649163,0.9181380417335473,0.0013339917769112561,84,0.9233977298784682,0.9215202935106627,0.9226238248108232,0.9225139493999848,0.0007703879036865948,0.6845475647159198,0.6774845684910822,0.6914732947149319,0.6845018093073113,0.005710965213780588,85,0.7182873052929393,0.7048748458149483,0.7042087945299585,0.7091236485459488,0.00648538664028899,0.8817726416500824,0.8712761196428811,0.9089638602425758,0.8873375405118464,0.015881173810179904,11,0.9325514077710298,0.939073449493667,0.9304015029638901,0.9340087867428624,0.003687241900977107,0.6328962060321315,0.6308367671034006,0.6415111103734553,0.6350813611696625,0.0046236045313188985,90,0.6591329594961923,0.6550252856166237,0.653289871075562,0.6558160387294594,0.0024500868606263026,0.024621839238637477
65.52243113517761,1.118996067056169,2.586505651473999,0.12231301298385917,1.0,0.1,20,100,10,0.05,dart,"{'clf__reg_lambda': 1, 'clf__reg_alpha': 0.1, 'clf__num_leaves': np.int64(20), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(10), 'clf__learning_rate': 0.05, 'clf__boosting_type': 'dart'}",0.9295746388443018,0.9295746388443018,0.9300619124054116,0.9297370633646717,0.00022970295956909536,62,0.9347913322632424,0.9349776427424903,0.9338741114423298,0.9345476954826876,0.0004823307946750864,0.7309156774459574,0.7314087955518095,0.7361282049231589,0.7328175593069752,0.002349620134340395,63,0.7669150765994304,0.7617424381952146,0.7595852380129677,0.7627475842692043,0.003075643282138088,0.8787530626429986,0.9014119496331091,0.868628945330512,0.8829313192022066,0.013705831208697217,15,0.914888764134966,0.922721445632132,0.916714377561909,0.9181081957763357,0.0033461193214590393,0.6890000131923112,0.6894715835973635,0.6934111981289662,0.6906275983062137,0.001977694894172086,63,0.7187063279590967,0.7140239129588869,0.7119188729852943,0.7148830379677594,0.0028367772901658735,0.029930024962229074
20.173959573109943,3.9684905384579756,2.370082060496012,0.19751212747728908,0.1,1.0,40,100,3,0.05,goss,"{'clf__reg_lambda': 0.1, 'clf__reg_alpha': 1, 'clf__num_leaves': np.int64(40), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(3), 'clf__learning_rate': 0.05, 'clf__boosting_type': 'goss'}",0.9247019032332034,0.9255331346021555,0.9255044714515019,0.9252465030956203,0.00038526800339475965,72,0.9281414813116258,0.9271526026140794,0.9278691813804173,0.9277210884353742,0.00041706826770839325,0.7225627530435259,0.7232047511926278,0.7192888868855377,0.7216854637072304,0.0017147839033084889,73,0.7461397939301503,0.728269214447643,0.7408109973585056,0.7384066685787664,0.007491105856100926,0.8137338697227887,0.8552821842951162,0.8432940554925651,0.8374367031701566,0.01746037500784537,76,0.8540299340432416,0.8724355113005766,0.88633789201933,0.8709344457877161,0.013232307317108344,0.6852556963497499,0.6804261091960058,0.6793642383161687,0.6816820146206415,0.0025638893979114757,68,0.701591508092806,0.6862022801460397,0.6939311568634307,0.6939083150340921,0.006282646762379645,0.016721204871535944
96.93069752057393,3.1391896163440265,3.519059975941976,1.05881293291338,0.01,0.01,50,100,12,0.05,goss,"{'clf__reg_lambda': 0.01, 'clf__reg_alpha': 0.01, 'clf__num_leaves': np.int64(50), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(12), 'clf__learning_rate': 0.05, 'clf__boosting_type': 'goss'}",0.9443361614308645,0.9469158449896813,0.9458266452648475,0.9456928838951311,0.0010573901499852342,13,0.9742174959871589,0.9730709699610182,0.9735582435221279,0.9736155698234349,0.0004698192636682596,0.771975562533693,0.7813693745590231,0.7816171371095182,0.7783206914007449,0.004487823661492427,13,0.9560442957295241,0.9516214549703742,0.9513875359156805,0.9530177622051929,0.002142212004986518,0.8257911878926011,0.8377369978892704,0.8277579124717496,0.8304286994178737,0.005229749599029326,82,0.9677487576832217,0.9652517148785418,0.964581405587899,0.9658606260498873,0.0013628669377158498,0.7429481161209777,0.7503419703735279,0.7534984891341832,0.7489295252095629,0.0044214510201478555,10,0.9467265539774908,0.9407439422591588,0.9406949640374169,0.9427218200913554,0.002831845080581633,0.17469707080444796
