mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__n_estimators,param_clf__min_samples_split,param_clf__min_samples_leaf,param_clf__max_features,param_clf__max_depth,params,split0_test_neg_mean_squared_error,split1_test_neg_mean_squared_error,split2_test_neg_mean_squared_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,split0_train_neg_mean_squared_error,split1_train_neg_mean_squared_error,split2_train_neg_mean_squared_error,mean_train_neg_mean_squared_error,std_train_neg_mean_squared_error,split0_test_r2,split1_test_r2,split2_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_train_r2,split1_train_r2,split2_train_r2,mean_train_r2,std_train_r2,overfitting_gap
350.27619512875873,0.34951681932994655,2.4430434703826904,0.2320898243937277,500,10,10,,5,"{'clf__n_estimators': 500, 'clf__min_samples_split': 10, 'clf__min_samples_leaf': 10, 'clf__max_features': None, 'clf__max_depth': 5}",-1.377211409407263,-1.4021149987901262,-1.3905075548776995,-1.389944654358363,0.01017463623538347,82,-1.3891470238160026,-1.3753840815401366,-1.3823932645562969,-1.3823081233041454,0.0056190201872342305,0.2373349548043644,0.23412297653412095,0.23462051756607827,0.23535948296818787,0.0014115602481569278,82,0.23830287451770193,0.24068670926085134,0.2397762786285439,0.23958862080236573,0.0009822011387545099,0.00422913783417786
185.89552426338196,1.1092404203879447,2.289170583089193,0.0934114120700306,500,2,5,0.5,5,"{'clf__n_estimators': 500, 'clf__min_samples_split': 2, 'clf__min_samples_leaf': 5, 'clf__max_features': 0.5, 'clf__max_depth': 5}",-1.3671775045650598,-1.3962093393364277,-1.385269254191617,-1.3828853660310347,0.01197146745723969,76,-1.382852096587084,-1.369833308449904,-1.3772113738024208,-1.3766322596131362,0.0053306498086298825,0.24289147897900876,0.237348823834738,0.23750384448787953,0.2392480491005421,0.0025770711812964234,76,0.24175450914901409,0.2437511447431724,0.24262597152972887,0.2427105418073051,0.0008173136985890471,0.0034624927067630207
954.7919417222341,13.65721946287065,8.345087369283041,0.3023260015430121,500,5,5,,25,"{'clf__n_estimators': 500, 'clf__min_samples_split': 5, 'clf__min_samples_leaf': 5, 'clf__max_features': None, 'clf__max_depth': 25}",-1.0825631793481065,-1.0954026691124308,-1.0890062411096744,-1.088990696523404,0.00524171127131007,20,-0.5849324162674655,-0.5693696169678942,-0.5719616053250389,-0.5754212128534663,0.006808173700180646,0.4005037349639745,0.40165839717831586,0.4005764080432177,0.40091284672850264,0.0005280179599370571,20,0.6792698451396193,0.6856660453546451,0.6854594193777732,0.6834651032906792,0.0029676945922276214,0.2825522565621766
106.88462328910828,3.078953356194463,4.35548202196757,0.2605907397248971,500,10,5,sqrt,15,"{'clf__n_estimators': 500, 'clf__min_samples_split': 10, 'clf__min_samples_leaf': 5, 'clf__max_features': 'sqrt', 'clf__max_depth': 15}",-1.2146746136963953,-1.2376178886796776,-1.2281201373635158,-1.2268042132465296,0.009412658460848574,64,-1.1078817727017727,-1.0976021980146342,-1.102726552042218,-1.1027368409195415,0.004196625099041842,0.3273437448855723,0.3239762033870113,0.3240037051185678,0.32510788446371713,0.0015810319321724442,64,0.39252624295803373,0.3940427637029523,0.39357424219097115,0.3933810829506524,0.0006340040281325751,0.06827319848693525
114.58045562108357,2.2449342983732317,4.7263195514678955,0.23780250627465324,500,10,1,sqrt,15,"{'clf__n_estimators': 500, 'clf__min_samples_split': 10, 'clf__min_samples_leaf': 1, 'clf__max_features': 'sqrt', 'clf__max_depth': 15}",-1.2005375389616402,-1.2230202166834403,-1.2146296390451974,-1.212729131563426,0.009276373066444443,60,-1.041867005577188,-1.0325767943573427,-1.0360934369898722,-1.0368457456414675,0.003829837451536147,0.33517250136251464,0.3319498871345331,0.3314293034797061,0.33285056399225127,0.001655555636634295,60,0.4287234614641433,0.42994157472988404,0.43021799327863686,0.429627676490888,0.0006492587642673364,0.09677711249863674
38.36950627962748,1.1859710283002336,2.1738103230794272,0.07883985001475063,500,10,5,log2,5,"{'clf__n_estimators': 500, 'clf__min_samples_split': 10, 'clf__min_samples_leaf': 5, 'clf__max_features': 'log2', 'clf__max_depth': 5}",-1.4697774661121745,-1.4977385306897892,-1.4822871692128226,-1.4832677220049286,0.011436094785428737,95,-1.4871317183867514,-1.4712148065703057,-1.4799330947097376,-1.4794265398889317,0.006507916655017883,0.18607420040005884,0.18189055191288572,0.18410210544283034,0.18402228591859163,0.0017088996524847507,95,0.18457590471807783,0.18778109245663888,0.186135903951958,0.18616430037555823,0.0013086664656589617,0.002142014456966601
511.8123832543691,7.561796111146662,8.70678702990214,0.9352859401715385,500,2,5,0.5,,"{'clf__n_estimators': 500, 'clf__min_samples_split': 2, 'clf__min_samples_leaf': 5, 'clf__max_features': 0.5, 'clf__max_depth': None}",-1.0736375986812385,-1.0875896035061505,-1.0814393444645132,-1.0808888488839674,0.005709167697469405,13,-0.5948828495698277,-0.5885698204297933,-0.5899406174020468,-0.5911310958005559,0.0027112744043737693,0.40544649708182834,0.40592612659840277,0.4047414680729806,0.40537136391773726,0.0004865440711272404,13,0.6738138233407946,0.6750661192182379,0.6755721667281791,0.6748173697624038,0.0007390760384078425,0.26944600584466655
135.62553350130716,1.550624957580241,6.747152964274089,0.44684408954558935,500,10,5,sqrt,25,"{'clf__n_estimators': 500, 'clf__min_samples_split': 10, 'clf__min_samples_leaf': 5, 'clf__max_features': 'sqrt', 'clf__max_depth': 25}",-1.1493402430037731,-1.1689115395069953,-1.1619973163648711,-1.1600830329585465,0.008103796329460107,48,-0.9212827625577427,-0.9133117952004921,-0.916444474015373,-0.9170130105912025,0.003278872319475149,0.36352427638331997,0.3615056601312777,0.36039980403617833,0.3618099135169253,0.001293576296943664,48,0.4948422161471868,0.4957846364573273,0.4960169104340273,0.4955479210128471,0.0005079385252341003,0.1337380074959218
94.18118357658386,1.6745271821481906,4.996491114298503,0.19019179022200805,500,10,1,log2,15,"{'clf__n_estimators': 500, 'clf__min_samples_split': 10, 'clf__min_samples_leaf': 1, 'clf__max_features': 'log2', 'clf__max_depth': 15}",-1.2275860423767588,-1.2506883389689822,-1.2421746988007611,-1.2401496933821674,0.009539549680768122,68,-1.0951727267784375,-1.083610392805911,-1.0887220700690843,-1.0891683965511445,0.004730841871485484,0.3201937203716976,0.3168367336776299,0.3162676285176601,0.3177660275223292,0.0017322893520679246,68,0.39949486728754113,0.40176727047819427,0.4012757694440805,0.40084596906993863,0.0009762173038253336,0.08307994154760945
109.30617920557658,0.3946059769270366,4.564032872517903,0.08716844619234913,500,10,10,sqrt,15,"{'clf__n_estimators': 500, 'clf__min_samples_split': 10, 'clf__min_samples_leaf': 10, 'clf__max_features': 'sqrt', 'clf__max_depth': 15}",-1.2315289957970719,-1.2553946885369005,-1.2434897501047626,-1.2434711448129117,0.009743137143844413,69,-1.1623883241578106,-1.1511314671587205,-1.1554446739653155,-1.156321488427282,0.00463722690660602,0.3180102119226923,0.3142659852000961,0.31554378255012117,0.31593999322430316,0.0015540368102252783,69,0.3626392095107259,0.3644906654562259,0.36458280548503863,0.3639042268173302,0.0008952928890344778,0.04796423359302704
52.24221388498942,1.0932325604715736,2.396169424057007,0.21915644965670686,500,10,10,sqrt,5,"{'clf__n_estimators': 500, 'clf__min_samples_split': 10, 'clf__min_samples_leaf': 10, 'clf__max_features': 'sqrt', 'clf__max_depth': 5}",-1.4455383094962513,-1.4761296814853593,-1.4592491700300767,-1.4603057203372292,0.012511201220177414,90,-1.4628554303554,-1.449123732445837,-1.456627584915563,-1.4562022492389335,0.00561400419773234,0.19949723578134682,0.1936939497251141,0.1967829512454653,0.1966580455839754,0.002370827328285832,90,0.19788707948492512,0.19997699207082487,0.19895237364871465,0.1989388150681549,0.0008532571048656774,0.00228076948417949
111.21272031466167,2.9516998479032983,5.930082003275554,0.07819565842216208,500,10,5,log2,25,"{'clf__n_estimators': 500, 'clf__min_samples_split': 10, 'clf__min_samples_leaf': 5, 'clf__max_features': 'log2', 'clf__max_depth': 25}",-1.1802772424356671,-1.2009772389141773,-1.193132234720784,-1.1914622386902096,0.008532843551407094,52,-1.0047659414312686,-0.9952076768443231,-0.998791868575185,-0.9995884956169255,0.003942593601614596,0.3463921440841129,0.3439904189146049,0.34326215698544593,0.34454823999472123,0.0013373052699420143,52,0.4490667177414027,0.4505720793079617,0.4507313579486445,0.4501233849993363,0.0007500007519267838,0.10557514500461507
120.15305256843567,4.002131038563903,5.545364061991374,0.5167761050650456,500,2,1,sqrt,15,"{'clf__n_estimators': 500, 'clf__min_samples_split': 2, 'clf__min_samples_leaf': 1, 'clf__max_features': 'sqrt', 'clf__max_depth': 15}",-1.1944245107741849,-1.2164036945468857,-1.2090998055029296,-1.2066426702746667,0.00913963037093647,58,-0.9744597818644731,-0.963713475665675,-0.9683514521322443,-0.9688415698874642,0.00440082839096369,0.33855774264574967,0.33556402883048053,0.3344730993366074,0.3361982902709459,0.0017268069612005553,58,0.46568419179610965,0.46795919746435444,0.4674715485020011,0.4670383125874884,0.000977985247282812,0.13084002231654251
948.2258669535319,5.922770607348226,7.778832674026489,0.4754822158547097,500,10,5,,25,"{'clf__n_estimators': 500, 'clf__min_samples_split': 10, 'clf__min_samples_leaf': 5, 'clf__max_features': None, 'clf__max_depth': 25}",-1.0825631793481065,-1.0954026691124308,-1.0890062411096744,-1.088990696523404,0.00524171127131007,20,-0.5849324162674655,-0.5693696169678942,-0.5719616053250389,-0.5754212128534663,0.006808173700180646,0.4005037349639745,0.40165839717831586,0.4005764080432177,0.40091284672850264,0.0005280179599370571,20,0.6792698451396193,0.6856660453546451,0.6854594193777732,0.6834651032906792,0.0029676945922276214,0.2825522565621766
40.740805784861244,0.9374309708145309,2.333508094151815,0.09899776944990107,500,2,5,log2,5,"{'clf__n_estimators': 500, 'clf__min_samples_split': 2, 'clf__min_samples_leaf': 5, 'clf__max_features': 'log2', 'clf__max_depth': 5}",-1.4697774661121745,-1.4977385306897892,-1.4822871692128226,-1.4832677220049286,0.011436094785428737,95,-1.4871317183867514,-1.4712148065703057,-1.4799330947097376,-1.4794265398889317,0.006507916655017883,0.18607420040005884,0.18189055191288572,0.18410210544283034,0.18402228591859163,0.0017088996524847507,95,0.18457590471807783,0.18778109245663888,0.186135903951958,0.18616430037555823,0.0013086664656589617,0.002142014456966601
486.4156840642293,8.393080808929987,7.067983150482178,0.18825142919670643,500,2,5,0.5,25,"{'clf__n_estimators': 500, 'clf__min_samples_split': 2, 'clf__min_samples_leaf': 5, 'clf__max_features': 0.5, 'clf__max_depth': 25}",-1.080019201627186,-1.0948082458611235,-1.0890508836564463,-1.0879594437149185,0.006086728086463316,18,-0.637115351442962,-0.6275195693659613,-0.6323617944884317,-0.6323322384324517,0.003917517376064928,0.40191252585130666,0.40198308888390566,0.4005518353688565,0.4014824833680229,0.0006586977350078673,18,0.6506568970204074,0.6535629897032681,0.6522433601313674,0.6521544156183476,0.0011880732343143793,0.25067193225032475
811.1212476094564,12.664123081521682,5.701961517333984,0.34611115457791286,500,5,1,,15,"{'clf__n_estimators': 500, 'clf__min_samples_split': 5, 'clf__min_samples_leaf': 1, 'clf__max_features': None, 'clf__max_depth': 15}",-1.1322299934687523,-1.1407473186030233,-1.1373927581028453,-1.1367900233915404,0.0035032055520508535,37,-0.8189848045795229,-0.7904690540928581,-0.8024296530436802,-0.8039611705720203,0.01169176821269683,0.37299950229693013,0.3768897974472486,0.3739429336668266,0.3746107444703351,0.0016569203443154896,37,0.5509342346296304,0.5636028751920708,0.5587174267870356,0.5577515122029123,0.00521685452247129,0.1831407677325772
110.14823039372762,0.642863585127892,6.608272949854533,0.5212962482502504,500,5,5,log2,,"{'clf__n_estimators': 500, 'clf__min_samples_split': 5, 'clf__min_samples_leaf': 5, 'clf__max_features': 'log2', 'clf__max_depth': None}",-1.1708832259953874,-1.1921579867478476,-1.1836451085720927,-1.1822287737717758,0.008742934841670581,50,-0.9764450583052281,-0.968531269214102,-0.9697516730906853,-0.9715760002033385,0.0034788064529066576,0.3515943141533239,0.34880775743831516,0.3484841722675629,0.3496287479530673,0.0013961291025250161,50,0.46459562497612195,0.4652994206627634,0.46670152074285254,0.4655321887939126,0.0008753418369385684,0.1159034408408453
471.4739826520284,1.658504511434656,6.4978978633880615,0.11575289179606756,500,5,10,0.5,25,"{'clf__n_estimators': 500, 'clf__min_samples_split': 5, 'clf__min_samples_leaf': 10, 'clf__max_features': 0.5, 'clf__max_depth': 25}",-1.1093595078610463,-1.1260333127650526,-1.1188092509587781,-1.1180673571949589,0.006827236984403535,34,-0.8327109445577617,-0.8224651002889957,-0.8257698351888093,-0.8269819600118556,0.004269759254332366,0.38566460209243236,0.3849270262082052,0.3841718856993701,0.38492117133333587,0.0006094129783100006,34,0.5434079172664246,0.5459387016321835,0.5458818896191423,0.5450761695059168,0.0011798604584538968,0.1601549981725809
435.04418659210205,5.536433234005633,5.4498757521311445,0.21769717283376774,500,5,1,0.5,15,"{'clf__n_estimators': 500, 'clf__min_samples_split': 5, 'clf__min_samples_leaf': 1, 'clf__max_features': 0.5, 'clf__max_depth': 15}",-1.128895593551594,-1.1439257439594464,-1.1381708729812958,-1.1369974034974455,0.006191883304930284,38,-0.8305220875218926,-0.8201073004007214,-0.8251176275739791,-0.825249005165531,0.004252833780629859,0.3748460091194479,0.3751536467367961,0.37351463454622613,0.37450476346749006,0.0007113024140941854,38,0.5446081114026315,0.5472403807893722,0.5462405601311924,0.546029684107732,0.0010849153742868134,0.17152492064024194
92.27605231602986,3.9171132172494056,4.770966450373332,0.3025249792499836,500,2,5,log2,15,"{'clf__n_estimators': 500, 'clf__min_samples_split': 2, 'clf__min_samples_leaf': 5, 'clf__max_features': 'log2', 'clf__max_depth': 15}",-1.245748220021999,-1.2696722759600638,-1.259183312514843,-1.2582012694989686,0.009791609315997226,72,-1.1653478268634778,-1.1546162795163002,-1.1589883978129325,-1.1596508347309034,0.004406105167370761,0.31013596312394165,0.30646714119132223,0.30690554780422785,0.3078362173731639,0.001635985529321707,72,0.3610164549245545,0.3625667924273339,0.3626339946798782,0.36207241401058887,0.0007471796879915417,0.05423619663742496
792.3510179519653,8.356402003474772,4.912477175394694,0.28495349855058233,500,2,10,,15,"{'clf__n_estimators': 500, 'clf__min_samples_split': 2, 'clf__min_samples_leaf': 10, 'clf__max_features': None, 'clf__max_depth': 15}",-1.1485802915112266,-1.160249013124621,-1.1539753277717373,-1.1542682108025282,0.004768235269294663,45,-0.965229190404846,-0.9400982792073915,-0.9488233920652116,-0.9513836205591497,0.010418149287324345,0.36394511840906174,0.3662373903582222,0.36481536111529367,0.36499928996085923,0.0009448103998158598,45,0.4707455099004997,0.48099652483701927,0.47821067381167914,0.4766509028497327,0.004327854810987805,0.11165161288887349
103.64432946840923,2.888592598400211,5.468884627024333,0.17813348961725597,500,5,10,log2,25,"{'clf__n_estimators': 500, 'clf__min_samples_split': 5, 'clf__min_samples_leaf': 10, 'clf__max_features': 'log2', 'clf__max_depth': 25}",-1.2179704534332148,-1.241533513804813,-1.2300602981909343,-1.2298547551429875,0.009620677019742927,67,-1.1229270728306164,-1.1138147049431522,-1.116759474885678,-1.1178337508864822,0.00379687273279388,0.3255185917212364,0.32183737217956065,0.32293577903307535,0.32343058097795746,0.0015430415963281195,67,0.3842766036731451,0.3850922660548777,0.3858570743637698,0.38507531469726414,0.0006453357846241255,0.06164473371930668
104.70465318361919,2.2608994514477967,5.42089049021403,0.19768600515575005,500,2,10,log2,,"{'clf__n_estimators': 500, 'clf__min_samples_split': 2, 'clf__min_samples_leaf': 10, 'clf__max_features': 'log2', 'clf__max_depth': None}",-1.2129208729216345,-1.2359763325270068,-1.2262237737453603,-1.2250403263980005,0.009449478473147518,61,-1.1127059130143342,-1.1031098587961523,-1.1071381061055705,-1.1076512926386857,0.003934343185581692,0.32831492242455296,0.3248728703088718,0.32504752383028845,0.32607843885457105,0.0015830392777260258,61,0.3898810702398089,0.3910021293896583,0.39114818288276865,0.39067712750407857,0.0005660466893050858,0.06459868864950752
42.84109616279602,1.6396124749340522,2.514207681020101,0.3307294562460818,500,5,10,log2,5,"{'clf__n_estimators': 500, 'clf__min_samples_split': 5, 'clf__min_samples_leaf': 10, 'clf__max_features': 'log2', 'clf__max_depth': 5}",-1.469682754705013,-1.4983095618450677,-1.482774958572133,-1.4835890917074046,0.011701015093570038,98,-1.4872524186369427,-1.4719219007000623,-1.4805028982415522,-1.479892405859519,0.006273527490688835,0.18612664919559596,0.18157863766770022,0.18383361070070814,0.18384629918800144,0.0018567396088754599,98,0.18450972235433982,0.18739072442945737,0.1858225501672478,0.18590766565034833,0.0011777030534916902,0.002061366462346892
1004.8797647158304,7.10212949916841,7.8220077355702715,0.19466362161532533,500,2,5,,,"{'clf__n_estimators': 500, 'clf__min_samples_split': 2, 'clf__min_samples_leaf': 5, 'clf__max_features': None, 'clf__max_depth': None}",-1.0769573169810989,-1.0895405099392304,-1.083078550774508,-1.083192125898279,0.0051376947318777875,14,-0.5369262905981202,-0.529014926503255,-0.5304225305963716,-0.5321212492325822,0.003445930374043944,0.40360812056976514,0.40486048332854474,0.40383919690390624,0.40410260026740535,0.0005441440488335823,14,0.7055925649820696,0.7079448060475511,0.7083031287492092,0.7072801665929432,0.0012022473920117386,0.3031775663255379
136.25732413927713,1.2161518929770079,9.42601744333903,0.1695070112734462,500,5,1,log2,25,"{'clf__n_estimators': 500, 'clf__min_samples_split': 5, 'clf__min_samples_leaf': 1, 'clf__max_features': 'log2', 'clf__max_depth': 25}",-1.1039573391520285,-1.1242496057315692,-1.1173796553523472,-1.1151955334119816,0.008427012607149113,31,-0.6008939711821846,-0.595971211657471,-0.6005900989046725,-0.5991517605814427,0.002252406592009705,0.38865618727280105,0.3859013401801106,0.38495878048573906,0.38650543597955017,0.0015687368673401928,31,0.6705178050111587,0.6709800062520018,0.6697156650609772,0.670404492108046,0.0005223469615362614,0.2838990561284958
638.9281289577484,3.504019505157831,11.852804183959961,0.5261278350900912,500,2,1,0.5,25,"{'clf__n_estimators': 500, 'clf__min_samples_split': 2, 'clf__min_samples_leaf': 1, 'clf__max_features': 0.5, 'clf__max_depth': 25}",-1.0496885988060414,-1.0670056788104978,-1.0599380512744507,-1.0588774429636634,0.007109335761840183,4,-0.2820433858562504,-0.2743947813237283,-0.28032311639121504,-0.27892042785706456,0.0032762721871671206,0.4187088509567999,0.41716968008064603,0.41657646213377686,0.4174849977237409,0.0008986432125426893,4,0.8453499647014644,0.848513875385805,0.8458410582622636,0.8465682994498444,0.0013902619689124688,0.4290833017261034
903.4365278879801,8.498497092916535,6.505188226699829,0.5453631503578114,500,2,10,,,"{'clf__n_estimators': 500, 'clf__min_samples_split': 2, 'clf__min_samples_leaf': 10, 'clf__max_features': None, 'clf__max_depth': None}",-1.1059283817143362,-1.1203722760948553,-1.1131648817036697,-1.1131551798376202,0.005896699179120018,24,-0.7705873082030924,-0.7592903160988078,-0.761067428256869,-0.7636483508529232,0.004959931366204168,0.38756467346845946,0.38801925324981235,0.3872787256471192,0.387620884121797,0.000304920766483246,24,0.5774715508664681,0.5808158344411306,0.5814638805334844,0.5799170886136944,0.0017493774300752943,0.19229620449189738
188.12841828664145,0.522209205151954,2.520056883494059,0.24735231965340393,500,10,5,0.5,5,"{'clf__n_estimators': 500, 'clf__min_samples_split': 10, 'clf__min_samples_leaf': 5, 'clf__max_features': 0.5, 'clf__max_depth': 5}",-1.3671775045650598,-1.3962093393364277,-1.385269254191617,-1.3828853660310347,0.01197146745723969,76,-1.382852096587084,-1.369833308449904,-1.3772113738024208,-1.3766322596131362,0.0053306498086298825,0.24289147897900876,0.237348823834738,0.23750384448787953,0.2392480491005421,0.0025770711812964234,76,0.24175450914901409,0.2437511447431724,0.24262597152972887,0.2427105418073051,0.0008173136985890471,0.0034624927067630207
92.88151701291402,1.98161037358994,4.493570327758789,0.22053096924148183,500,5,5,log2,15,"{'clf__n_estimators': 500, 'clf__min_samples_split': 5, 'clf__min_samples_leaf': 5, 'clf__max_features': 'log2', 'clf__max_depth': 15}",-1.245748220021999,-1.2696722759600638,-1.259183312514843,-1.2582012694989686,0.009791609315997226,72,-1.1653478268634778,-1.1546162795163002,-1.1589883978129325,-1.1596508347309034,0.004406105167370761,0.31013596312394165,0.30646714119132223,0.30690554780422785,0.3078362173731639,0.001635985529321707,72,0.3610164549245545,0.3625667924273339,0.3626339946798782,0.36207241401058887,0.0007471796879915417,0.05423619663742496
114.25516080856323,0.5386582877406212,6.341667493184407,0.28524529166166673,500,2,5,log2,,"{'clf__n_estimators': 500, 'clf__min_samples_split': 2, 'clf__min_samples_leaf': 5, 'clf__max_features': 'log2', 'clf__max_depth': None}",-1.1708832259953874,-1.1921579867478476,-1.1836451085720927,-1.1822287737717758,0.008742934841670581,50,-0.9764450583052281,-0.968531269214102,-0.9697516730906853,-0.9715760002033385,0.0034788064529066576,0.3515943141533239,0.34880775743831516,0.3484841722675629,0.3496287479530673,0.0013961291025250161,50,0.46459562497612195,0.4652994206627634,0.46670152074285254,0.4655321887939126,0.0008753418369385684,0.1159034408408453
115.6352899869283,4.681981959899702,4.769320885340373,0.18450695415634358,500,5,1,sqrt,15,"{'clf__n_estimators': 500, 'clf__min_samples_split': 5, 'clf__min_samples_leaf': 1, 'clf__max_features': 'sqrt', 'clf__max_depth': 15}",-1.1970398401118048,-1.2183868588774027,-1.2113560252027527,-1.2089275747306534,0.008882448285477653,59,-1.008369464217093,-0.9972137287644494,-1.00189371497622,-1.0024923026525874,0.004573936217094067,0.33710943902739976,0.3344807653351105,0.333231204418417,0.33494046959364243,0.0016163068859929113,59,0.44709083405125705,0.4494645909304905,0.44902555014808754,0.44852699170994503,0.0010312131424069983,0.1135865221163026
1100.1994706789653,4.859103764548168,9.74390467007955,0.33501742299786585,500,5,1,,25,"{'clf__n_estimators': 500, 'clf__min_samples_split': 5, 'clf__min_samples_leaf': 1, 'clf__max_features': None, 'clf__max_depth': 25}",-1.0662662829078717,-1.079117590792573,-1.0717802373635772,-1.0723880370213406,0.005264098144021066,9,-0.3430385671523788,-0.3239411210708211,-0.32833163387628156,-0.3317704406998272,0.00816689071747416,0.4095285463874362,0.410553792578325,0.41005814712859245,0.41004682869811787,0.0004186315150856216,9,0.8119050856029894,0.821160647453054,0.8194395886111956,0.8175017738890796,0.004019344947710577,0.40745494519096176
109.87132183710735,3.1667440424410565,4.545413812001546,0.23060918442216824,500,2,5,sqrt,15,"{'clf__n_estimators': 500, 'clf__min_samples_split': 2, 'clf__min_samples_leaf': 5, 'clf__max_features': 'sqrt', 'clf__max_depth': 15}",-1.2146746136963953,-1.2376178886796776,-1.2281201373635158,-1.2268042132465296,0.009412658460848574,64,-1.1078817727017727,-1.0976021980146342,-1.102726552042218,-1.1027368409195415,0.004196625099041842,0.3273437448855723,0.3239762033870113,0.3240037051185678,0.32510788446371713,0.0015810319321724442,64,0.39252624295803373,0.3940427637029523,0.39357424219097115,0.3933810829506524,0.0006340040281325751,0.06827319848693525
38.68385537465414,1.982607949113982,2.1102349758148193,0.05030269021268085,500,5,1,log2,5,"{'clf__n_estimators': 500, 'clf__min_samples_split': 5, 'clf__min_samples_leaf': 1, 'clf__max_features': 'log2', 'clf__max_depth': 5}",-1.4686704283212932,-1.4977351703548003,-1.4840671459712105,-1.4834909148824347,0.01187262506972326,97,-1.4857785641743098,-1.4710905021119383,-1.4813719721467877,-1.4794136794776787,0.006154184182079387,0.1866872500894884,0.18189238742806213,0.1831223497519674,0.18390066242317263,0.0020333887882225746,97,0.1853178662644659,0.18784971767093606,0.18534461771826616,0.18617073388455604,0.0011872710519689963,0.002270071461383416
138.93508195877075,2.0428906029785487,9.410227298736572,0.12561437743320852,500,10,1,log2,,"{'clf__n_estimators': 500, 'clf__min_samples_split': 10, 'clf__min_samples_leaf': 1, 'clf__max_features': 'log2', 'clf__max_depth': None}",-1.0866611464039193,-1.10506565180886,-1.0988896576889777,-1.0968721519672524,0.007647840732434154,22,-0.5723111415848255,-0.5676138291752709,-0.5694156665522114,-0.5697802124374359,0.0019349170947036407,0.39823438386182475,0.39638018787898643,0.39513626193282037,0.39658361122454383,0.0012729560518422694,22,0.6861903427405722,0.6866353695052951,0.6868595152100428,0.6865617424853033,0.00027810507849732,0.2899781312607595
106.51228912671407,1.4488914099341057,6.4009513060251875,0.5840372325103045,500,5,5,log2,25,"{'clf__n_estimators': 500, 'clf__min_samples_split': 5, 'clf__min_samples_leaf': 5, 'clf__max_features': 'log2', 'clf__max_depth': 25}",-1.1802772424356671,-1.2009772389141773,-1.193132234720784,-1.1914622386902096,0.008532843551407094,52,-1.0047659414312686,-0.9952076768443231,-0.998791868575185,-0.9995884956169255,0.003942593601614596,0.3463921440841129,0.3439904189146049,0.34326215698544593,0.34454823999472123,0.0013373052699420143,52,0.4490667177414027,0.4505720793079617,0.4507313579486445,0.4501233849993363,0.0007500007519267838,0.10557514500461507
409.5170786380768,7.488629700952386,5.126991669336955,0.32184801397707197,500,10,5,0.5,15,"{'clf__n_estimators': 500, 'clf__min_samples_split': 10, 'clf__min_samples_leaf': 5, 'clf__max_features': 0.5, 'clf__max_depth': 15}",-1.1364359917390758,-1.1510779679727898,-1.1452395345635842,-1.1442511647584832,0.006018278998788483,42,-0.912187660674639,-0.9018958500260313,-0.9078887393284308,-0.9073240833430337,0.004220542531719662,0.37067032622489215,0.3712468887010947,0.36962381890529405,0.3705136779437603,0.000671809945096699,42,0.49982924260411155,0.5020870788177266,0.5007219915636447,0.5008794376618276,0.0009284568010962029,0.13036575971806735
346.1033144791921,0.48314690630356966,2.3440996011098227,0.1633996865942009,500,10,5,,5,"{'clf__n_estimators': 500, 'clf__min_samples_split': 10, 'clf__min_samples_leaf': 5, 'clf__max_features': None, 'clf__max_depth': 5}",-1.376865890455618,-1.4019278504208348,-1.3905309504013117,-1.389774897092588,0.01024545986535035,80,-1.3887680785955974,-1.3751448951925975,-1.3820075151655942,-1.3819734963179295,0.005561693355411334,0.23752629451087015,0.23422520255419998,0.23460763992748457,0.2354530456641849,0.0014742987420764922,80,0.23851065776897018,0.24081875773740968,0.239988414961117,0.2397726101558323,0.0009545540500029631,0.004319564491647387
395.7640954653422,4.297513836796381,4.714076042175293,0.11615709910220191,500,5,10,0.5,15,"{'clf__n_estimators': 500, 'clf__min_samples_split': 5, 'clf__min_samples_leaf': 10, 'clf__max_features': 0.5, 'clf__max_depth': 15}",-1.149507615708103,-1.1663927262078293,-1.158784425055091,-1.1582282556570076,0.006904526652687833,46,-0.9880874276153062,-0.9771294428462192,-0.9829161284678561,-0.9827109996431272,0.004475929395178685,0.3634315895886563,0.362881511066398,0.3621682813660352,0.36282712734036315,0.0005171750887134188,46,0.4582118807897583,0.46055259568305407,0.45946195186382344,0.45940880944554524,0.0009563314071281366,0.09658168210518209
1192.8200414180756,8.74183208153228,11.156675577163696,0.5648357158803659,500,5,1,,,"{'clf__n_estimators': 500, 'clf__min_samples_split': 5, 'clf__min_samples_leaf': 1, 'clf__max_features': None, 'clf__max_depth': None}",-1.0569703604500715,-1.0685681151789233,-1.0611702635203135,-1.0622362463831028,0.004794386876718152,6,-0.22054309090883986,-0.21677396311821054,-0.21795153584380514,-0.21842286329028518,0.0015744190985625178,0.41467639447596205,0.4163162307442956,0.41589821341252486,0.4156302795442608,0.0006957524296556946,6,0.8790718077278947,0.88032480999959,0.880141250752561,0.8798459561600153,0.0005525111434824515,0.46421567661575447
